#  Table f475w.UVIS1.fits[1]  Fri 11:54:28 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 8837          10536.     6.698377E-9
 8838          10537.     6.706607E-9
 8839          10538.     6.714541E-9
 8840          10539.     6.722177E-9
 8841          10540.     6.729522E-9
 8842          10541.     6.736562E-9
 8843          10542.     6.743310E-9
 8844          10543.     6.743928E-9
 8845          10544.     6.698392E-9
 8846          10545.     6.653005E-9
 8847          10546.     6.607766E-9
 8848          10547.     6.562674E-9
 8849          10548.     6.517732E-9
 8850          10549.     6.472935E-9
 8851          10550.     6.428289E-9
 8852          10551.     6.383049E-9
 8853          10552.     6.337965E-9
 8854          10553.     6.276565E-9
 8855          10554.     6.081938E-9
 8856          10555.     5.888843E-9
 8857          10556.     5.697281E-9
 8858          10557.     5.507254E-9
 8859          10558.     5.318762E-9
 8860          10559.     5.131797E-9
 8861          10560.     4.946184E-9
 8862          10561.     4.763012E-9
 8863          10562.     4.581148E-9
 8864          10563.     4.434658E-9
 8865          10564.     4.569595E-9
 8866          10565.     4.703081E-9
 8867          10566.     4.835114E-9
 8868          10567.     4.965696E-9
 8869          10568.     5.094826E-9
 8870          10569.     5.222629E-9
 8871          10570.     5.348733E-9
 8872          10571.     5.473507E-9
 8873          10572.     5.596830E-9
 8874          10573.     5.703171E-9
 8875          10574.     5.674640E-9
 8876          10575.     5.646093E-9
 8877          10576.     5.617558E-9
 8878          10577.     5.589035E-9
 8879          10578.     5.560523E-9
 8880          10579.     5.532022E-9
 8881          10580.     5.503535E-9
 8882          10581.     5.475058E-9
 8883          10582.     5.446565E-9
 8884          10583.     5.427070E-9
 8885          10584.     5.486912E-9
 8886          10585.     5.545856E-9
 8887          10586.     5.603907E-9
 8888          10587.     5.661055E-9
 8889          10588.     5.717309E-9
 8890          10589.     5.772668E-9
 8891          10590.     5.827130E-9
 8892          10591.     5.880748E-9
 8893          10592.     5.933367E-9
 8894          10593.     5.969159E-9
 8895          10594.     5.858967E-9
 8896          10595.     5.749515E-9
 8897          10596.     5.641128E-9
 8898          10597.     5.533482E-9
 8899          10598.     5.426793E-9
 8900          10599.     5.320743E-9
 8901          10600.     5.215562E-9
 8902          10601.     5.127635E-9
 8903          10602.     5.039993E-9
 8904          10603.     4.959787E-9
 8905          10604.     4.946313E-9
 8906          10605.     4.932891E-9
 8907          10606.     4.919465E-9
 8908          10607.     4.906064E-9
 8909          10608.     4.892647E-9
 8910          10609.     4.879242E-9
 8911          10610.     4.865873E-9
 8912          10611.     4.853070E-9
 8913          10612.     4.840290E-9
 8914          10613.     4.823664E-9
 8915          10614.     4.770356E-9
 8916          10615.     4.717197E-9
 8917          10616.     4.664295E-9
 8918          10617.     4.611437E-9
 8919          10618.     4.558938E-9
 8920          10619.     4.506587E-9
 8921          10620.     4.454439E-9
 8922          10621.     4.402543E-9
 8923          10622.     4.350696E-9
 8924          10623.     4.307804E-9
 8925          10624.     4.351943E-9
 8926          10625.     4.395774E-9
 8927          10626.     4.439468E-9
 8928          10627.     4.482770E-9
 8929          10628.     4.525850E-9
 8930          10629.     4.568664E-9
 8931          10630.     4.611172E-9
 8932          10631.     4.653541E-9
 8933          10632.     4.695521E-9
 8934          10633.     4.733415E-9
 8935          10634.     4.731092E-9
 8936          10635.     4.728717E-9
 8937          10636.     4.726302E-9
 8938          10637.     4.723841E-9
 8939          10638.     4.721334E-9
 8940          10639.     4.718780E-9
 8941          10640.     4.716180E-9
 8942          10641.     4.712987E-9
 8943          10642.     4.709747E-9
 8944          10643.     4.704690E-9
 8945          10644.     4.680249E-9
 8946          10645.     4.655945E-9
 8947          10646.     4.631688E-9
 8948          10647.     4.607522E-9
 8949          10648.     4.583378E-9
 8950          10649.     4.559301E-9
 8951          10650.     4.535339E-9
 8952          10651.     4.511952E-9
 8953          10652.     4.488650E-9
 8954          10653.     4.466969E-9
 8955          10654.     4.463250E-9
 8956          10655.     4.459492E-9
 8957          10656.     4.455697E-9
 8958          10657.     4.451857E-9
 8959          10658.     4.447978E-9
 8960          10659.     4.444062E-9
 8961          10660.     4.440107E-9
 8962          10661.     4.436110E-9
 8963          10662.     4.432076E-9
 8964          10663.     4.431993E-9
 8965          10664.     4.477576E-9
 8966          10665.     4.522811E-9
 8967          10666.     4.567826E-9
 8968          10667.     4.612490E-9
 8969          10668.     4.656849E-9
 8970          10669.     4.700902E-9
 8971          10670.     4.744650E-9
 8972          10671.     4.788090E-9
 8973          10672.     4.831223E-9
 8974          10673.     4.867201E-9
 8975          10674.     4.821204E-9
 8976          10675.     4.775302E-9
 8977          10676.     4.729629E-9
 8978          10677.     4.684134E-9
 8979          10678.     4.638869E-9
 8980          10679.     4.593697E-9
 8981          10680.     4.548751E-9
 8982          10681.     4.503987E-9
 8983          10682.     4.459405E-9
 8984          10683.     4.424705E-9
 8985          10684.     4.510796E-9
 8986          10685.     4.596330E-9
 8987          10686.     4.681307E-9
 8988          10687.     4.765652E-9
 8989          10688.     4.849602E-9
 8990          10689.     4.932916E-9
 8991          10690.     5.015677E-9
 8992          10691.     5.097280E-9
 8993          10692.     5.178311E-9
 8994          10693.     5.243817E-9
 8995          10694.     5.114626E-9
 8996          10695.     4.986128E-9
 8997          10696.     4.858446E-9
 8998          10697.     4.731203E-9
 8999          10698.     4.604778E-9
 9000          10699.     4.479042E-9
 9001          10700.     4.353996E-9
 9002          10701.     4.230141E-9
 9003          10702.     4.106944E-9
 9004          10703.     3.995233E-9
 9005          10704.     4.028973E-9
 9006          10705.     4.062444E-9
 9007          10706.     4.095645E-9
 9008          10707.     4.128577E-9
 9009          10708.     4.161237E-9
 9010          10709.     4.193627E-9
 9011          10710.     4.225750E-9
 9012          10711.     4.257600E-9
 9013          10712.     4.289184E-9
 9014          10713.     4.322966E-9
 9015          10714.     4.391099E-9
 9016          10715.     4.458738E-9
 9017          10716.     4.525879E-9
 9018          10717.     4.592520E-9
 9019          10718.     4.658599E-9
 9020          10719.     4.724313E-9
 9021          10720.     4.789465E-9
 9022          10721.     4.854121E-9
 9023          10722.     4.918278E-9
 9024          10723.     4.972246E-9
 9025          10724.     4.883205E-9
 9026          10725.     4.794631E-9
 9027          10726.     4.706522E-9
 9028          10727.     4.618880E-9
 9029          10728.     4.531703E-9
 9030          10729.     4.444995E-9
 9031          10730.     4.358754E-9
 9032          10731.     4.272469E-9
 9033          10732.     4.186673E-9
 9034          10733.     4.109809E-9
 9035          10734.     4.164015E-9
 9036          10735.     4.217771E-9
 9037          10736.     4.271065E-9
 9038          10737.     4.323911E-9
 9039          10738.     4.376302E-9
 9040          10739.     4.428239E-9
 9041          10740.     4.479775E-9
 9042          10741.     4.531300E-9
 9043          10742.     4.582433E-9
 9044          10743.     4.629906E-9
 9045          10744.     4.624470E-9
 9046          10745.     4.618968E-9
 9047          10746.     4.613401E-9
 9048          10747.     4.607771E-9
 9049          10748.     4.602076E-9
 9050          10749.     4.596307E-9
 9051          10750.     4.590489E-9
 9052          10751.     4.584599E-9
 9053          10752.     4.578646E-9
 9054          10753.     4.569150E-9
 9055          10754.     4.499724E-9
 9056          10755.     4.430672E-9
 9057          10756.     4.361996E-9
 9058          10757.     4.293697E-9
 9059          10758.     4.225772E-9
 9060          10759.     4.158221E-9
 9061          10760.     4.091045E-9
 9062          10761.     4.024244E-9
 9063          10762.     3.957755E-9
 9064          10763.     3.896329E-9
 9065          10764.     3.918413E-9
 9066          10765.     3.940244E-9
 9067          10766.     3.961818E-9
 9068          10767.     3.983137E-9
 9069          10768.     4.004201E-9
 9070          10769.     4.025005E-9
 9071          10770.     4.045558E-9
 9072          10771.     4.065386E-9
 9073          10772.     4.084914E-9
 9074          10773.     4.104506E-9
 9075          10774.     4.129555E-9
 9076          10775.     4.154302E-9
 9077          10776.     4.178740E-9
 9078          10777.     4.202874E-9
 9079          10778.     4.226678E-9
 9080          10779.     4.250224E-9
 9081          10780.     4.273464E-9
 9082          10781.     4.296870E-9
 9083          10782.     4.320000E-9
 9084          10783.     4.338888E-9
 9085          10784.     4.277573E-9
 9086          10785.     4.216723E-9
 9087          10786.     4.156160E-9
 9088          10787.     4.096002E-9
 9089          10788.     4.036074E-9
 9090          10789.     3.976493E-9
 9091          10790.     3.917374E-9
 9092          10791.     3.858544E-9
 9093          10792.     3.800118E-9
 9094          10793.     3.747715E-9
 9095          10794.     3.819467E-9
 9096          10795.     3.890598E-9
 9097          10796.     3.960969E-9
 9098          10797.     4.030856E-9
 9099          10798.     4.099847E-9
 9100          10799.     4.168215E-9
 9101          10800.     4.235893E-9
 9102          10801.     4.307110E-9
 9103          10802.     4.378014E-9
 9104          10803.     4.443772E-9
 9105          10804.     4.408729E-9
 9106          10805.     4.373855E-9
 9107          10806.     4.339014E-9
 9108          10807.     4.304410E-9
 9109          10808.     4.269908E-9
 9110          10809.     4.235540E-9
 9111          10810.     4.201341E-9
 9112          10811.     4.166677E-9
 9113          10812.     4.132258E-9
 9114          10813.     4.097942E-9
 9115          10814.     4.063690E-9
 9116          10815.     4.029481E-9
 9117          10816.     3.995514E-9
 9118          10817.     3.961659E-9
 9119          10818.     3.927980E-9
 9120          10819.     3.894379E-9
 9121          10820.     3.860920E-9
 9122          10821.     3.828133E-9
 9123          10822.     3.795450E-9
 9124          10823.     3.762513E-9
 9125          10824.     3.718156E-9
 9126          10825.     3.674143E-9
 9127          10826.     3.630298E-9
 9128          10827.     3.586712E-9
 9129          10828.     3.543254E-9
 9130          10829.     3.500011E-9
 9131          10830.     3.457065E-9
 9132          10831.     3.414293E-9
 9133          10832.     3.371775E-9
 9134          10833.     3.332643E-9
 9135          10834.     3.388214E-9
 9136          10835.     3.443329E-9
 9137          10836.     3.497930E-9
 9138          10837.     3.552182E-9
 9139          10838.     3.605919E-9
 9140          10839.     3.659200E-9
 9141          10840.     3.712023E-9
 9142          10841.     3.763935E-9
 9143          10842.     3.815378E-9
 9144          10843.     3.864537E-9
 9145          10844.     3.857268E-9
 9146          10845.     3.849964E-9
 9147          10846.     3.842599E-9
 9148          10847.     3.835197E-9
 9149          10848.     3.827751E-9
 9150          10849.     3.820259E-9
 9151          10850.     3.812724E-9
 9152          10851.     3.805607E-9
 9153          10852.     3.798444E-9
 9154          10853.     3.791580E-9
 9155          10854.     3.796530E-9
 9156          10855.     3.801351E-9
 9157          10856.     3.806032E-9
 9158          10857.     3.810578E-9
 9159          10858.     3.814983E-9
 9160          10859.     3.819261E-9
 9161          10860.     3.823400E-9
 9162          10861.     3.827404E-9
 9163          10862.     3.831273E-9
 9164          10863.     3.835312E-9
 9165          10864.     3.850892E-9
 9166          10865.     3.866249E-9
 9167          10866.     3.881376E-9
 9168          10867.     3.896262E-9
 9169          10868.     3.910951E-9
 9170          10869.     3.925398E-9
 9171          10870.     3.939621E-9
 9172          10871.     3.953618E-9
 9173          10872.     3.967387E-9
 9174          10873.     3.979560E-9
 9175          10874.     3.934544E-9
 9176          10875.     3.889763E-9
 9177          10876.     3.845260E-9
 9178          10877.     3.800904E-9
 9179          10878.     3.756828E-9
 9180          10879.     3.712985E-9
 9181          10880.     3.669379E-9
 9182          10881.     3.625566E-9
 9183          10882.     3.581998E-9
 9184          10883.     3.539392E-9
 9185          10884.     3.532891E-9
 9186          10885.     3.526325E-9
 9187          10886.     3.519694E-9
 9188          10887.     3.512997E-9
 9189          10888.     3.506238E-9
 9190          10889.     3.499411E-9
 9191          10890.     3.492521E-9
 9192          10891.     3.485994E-9
 9193          10892.     3.479400E-9
 9194          10893.     3.472810E-9
 9195          10894.     3.470191E-9
 9196          10895.     3.467472E-9
 9197          10896.     3.464653E-9
 9198          10897.     3.461731E-9
 9199          10898.     3.458705E-9
 9200          10899.     3.455585E-9
 9201          10900.     3.452360E-9
 9202          10901.     3.449036E-9
 9203          10902.     3.445612E-9
 9204          10903.     3.442607E-9
 9205          10904.     3.476908E-9
 9206          10905.     3.510772E-9
 9207          10906.     3.544196E-9
 9208          10907.     3.577184E-9
 9209          10908.     3.609732E-9
 9210          10909.     3.641841E-9
 9211          10910.     3.673515E-9
 9212          10911.     3.704750E-9
 9213          10912.     3.735549E-9
 9214          10913.     3.764885E-9
 9215          10914.     3.707927E-9
 9216          10915.     3.651341E-9
 9217          10916.     3.595125E-9
 9218          10917.     3.539278E-9
 9219          10918.     3.483804E-9
 9220          10919.     3.428699E-9
 9221          10920.     3.373912E-9
 9222          10921.     3.319198E-9
 9223          10922.     3.264812E-9
 9224          10923.     3.211510E-9
 9225          10924.     3.236854E-9
 9226          10925.     3.261792E-9
 9227          10926.     3.286325E-9
 9228          10927.     3.310452E-9
 9229          10928.     3.334173E-9
 9230          10929.     3.357514E-9
 9231          10930.     3.380405E-9
 9232          10931.     3.403334E-9
 9233          10932.     3.425864E-9
 9234          10933.     3.447719E-9
 9235          10934.     3.421959E-9
 9236          10935.     3.396290E-9
 9237          10936.     3.370706E-9
 9238          10937.     3.345210E-9
 9239          10938.     3.319777E-9
 9240          10939.     3.294479E-9
 9241          10940.     3.269247E-9
 9242          10941.     3.244101E-9
 9243          10942.     3.219020E-9
 9244          10943.     3.194182E-9
 9245          10944.     3.196943E-9
 9246          10945.     3.199494E-9
 9247          10946.     3.201833E-9
 9248          10947.     3.203964E-9
 9249          10948.     3.205886E-9
 9250          10949.     3.207596E-9
 9251          10950.     3.209098E-9
 9252          10951.     3.209998E-9
 9253          10952.     3.210687E-9
 9254          10953.     3.211159E-9
 9255          10954.     3.204019E-9
 9256          10955.     3.196756E-9
 9257          10956.     3.189367E-9
 9258          10957.     3.181857E-9
 9259          10958.     3.174224E-9
 9260          10959.     3.166466E-9
 9261          10960.     3.158578E-9
 9262          10961.     3.150972E-9
 9263          10962.     3.143235E-9
 9264          10963.     3.135373E-9
 9265          10964.     3.137376E-9
 9266          10965.     3.139151E-9
 9267          10966.     3.140682E-9
 9268          10967.     3.141969E-9
 9269          10968.     3.143013E-9
 9270          10969.     3.143812E-9
 9271          10970.     3.144365E-9
 9272          10971.     3.144677E-9
 9273          10972.     3.144744E-9
 9274          10973.     3.144566E-9
 9275          10974.     3.105678E-9
 9276          10975.     3.066850E-9
 9277          10976.     3.028305E-9
 9278          10977.     2.989934E-9
 9279          10978.     2.951811E-9
 9280          10979.     2.914009E-9
 9281          10980.     2.876418E-9
 9282          10981.     2.838762E-9
 9283          10982.     2.801253E-9
 9284          10983.     2.764111E-9
 9285          10984.     2.799830E-9
 9286          10985.     2.835266E-9
 9287          10986.     2.870049E-9
 9288          10987.     2.903978E-9
 9289          10988.     2.937187E-9
 9290          10989.     2.969643E-9
 9291          10990.     3.001318E-9
 9292          10991.     3.032650E-9
 9293          10992.     3.063145E-9
 9294          10993.     3.092927E-9
 9295          10994.     3.025498E-9
 9296          10995.     2.957586E-9
 9297          10996.     2.890550E-9
 9298          10997.     2.824122E-9
 9299          10998.     2.758371E-9
 9300          10999.     2.693358E-9
 9301          11000.     2.628837E-9
 9302          11001.     2.571918E-9
 9303          11002.     2.515383E-9
 9304          11003.     2.459343E-9
 9305          11004.    2.866715E-11
 9306          11005.              0.
 9307          11006.              0.
 9308          11007.              0.
 9309          11008.              0.
 9310          11009.              0.
 9311          11010.              0.
 9312          11011.              0.
 9313          11012.              0.
 9314          11013.              0.
 9315          11014.              0.
 9316          11015.              0.
 9317          11016.              0.
 9318          11017.              0.
 9319          11018.              0.
 9320          11019.              0.
 9321          11020.              0.
 9322          11021.              0.
 9323          11022.              0.
 9324          11023.              0.
 9325          11024.              0.
 9326          11025.              0.
 9327          11026.              0.
 9328          11027.              0.
 9329          11028.              0.
 9330          11029.              0.
 9331          11030.              0.
 9332          11031.              0.
 9333          11032.              0.
 9334          11033.              0.
 9335          11034.              0.
 9336          11035.              0.
 9337          11036.              0.
 9338          11037.              0.
 9339          11038.              0.
 9340          11039.              0.
 9341          11040.              0.
 9342          11041.              0.
 9343          11042.              0.
 9344          11043.              0.
 9345          11044.              0.
 9346          11045.              0.
 9347          11046.              0.
 9348          11047.              0.
 9349          11048.              0.
 9350          11049.              0.
 9351          11050.              0.
 9352          11051.              0.
 9353          11052.              0.
 9354          11053.              0.
 9355          11054.              0.
 9356          11055.              0.
 9357          11056.              0.
 9358          11057.              0.
 9359          11058.              0.
 9360          11059.              0.
 9361          11060.              0.
 9362          11061.              0.
 9363          11062.              0.
 9364          11063.              0.
 9365          11064.              0.
 9366          11065.              0.
 9367          11066.              0.
 9368          11067.              0.
 9369          11068.              0.
 9370          11069.              0.
 9371          11070.              0.
 9372          11071.              0.
 9373          11072.              0.
 9374          11073.              0.
 9375          11074.              0.
 9376          11075.              0.
 9377          11076.              0.
 9378          11077.              0.
 9379          11078.              0.
 9380          11079.              0.
 9381          11080.              0.
 9382          11081.              0.
 9383          11082.              0.
 9384          11083.              0.
 9385          11084.              0.
 9386          11085.              0.
 9387          11086.              0.
 9388          11087.              0.
 9389          11088.              0.
 9390          11089.              0.
 9391          11090.              0.
 9392          11091.              0.
 9393          11092.              0.
 9394          11093.              0.
 9395          11094.              0.
 9396          11095.              0.
 9397          11096.              0.
 9398          11097.              0.
 9399          11098.              0.
 9400          11099.              0.
 9401          11100.              0.
 9402          11101.              0.
 9403          11102.              0.
 9404          11103.              0.
 9405          11104.              0.
 9406          11105.              0.
 9407          11106.              0.
 9408          11107.              0.
 9409          11108.              0.
 9410          11109.              0.
 9411          11110.              0.
 9412          11111.              0.
 9413          11112.              0.
 9414          11113.              0.
 9415          11114.              0.
 9416          11115.              0.
 9417          11116.              0.
 9418          11117.              0.
 9419          11118.              0.
 9420          11119.              0.
 9421          11120.              0.
 9422          11121.              0.
 9423          11122.              0.
 9424          11123.              0.
 9425          11124.              0.
 9426          11125.              0.
 9427          11126.              0.
 9428          11127.              0.
 9429          11128.              0.
 9430          11129.              0.
 9431          11130.              0.
 9432          11131.              0.
 9433          11132.              0.
 9434          11133.              0.
 9435          11134.              0.
 9436          11135.              0.
 9437          11136.              0.
 9438          11137.              0.
 9439          11138.              0.
 9440          11139.              0.
 9441          11140.              0.
 9442          11141.              0.
 9443          11142.              0.
 9444          11143.              0.
 9445          11144.              0.
 9446          11145.              0.
 9447          11146.              0.
 9448          11147.              0.
 9449          11148.              0.
 9450          11149.              0.
 9451          11150.              0.
 9452          11151.              0.
 9453          11152.              0.
 9454          11153.              0.
 9455          11154.              0.
 9456          11155.              0.
 9457          11156.              0.
 9458          11157.              0.
 9459          11158.              0.
 9460          11159.              0.
 9461          11160.              0.
 9462          11161.              0.
 9463          11162.              0.
 9464          11163.              0.
 9465          11164.              0.
 9466          11165.              0.
 9467          11166.              0.
 9468          11167.              0.
 9469          11168.              0.
 9470          11169.              0.
 9471          11170.              0.
 9472          11171.              0.
 9473          11172.              0.
 9474          11173.              0.
 9475          11174.              0.
 9476          11175.              0.
 9477          11176.              0.
 9478          11177.              0.
 9479          11178.              0.
 9480          11179.              0.
 9481          11180.              0.
 9482          11181.              0.
 9483          11182.              0.
 9484          11183.              0.
 9485          11184.              0.
 9486          11185.              0.
 9487          11186.              0.
 9488          11187.              0.
 9489          11188.              0.
 9490          11189.              0.
 9491          11190.              0.
 9492          11191.              0.
 9493          11192.              0.
 9494          11193.              0.
 9495          11194.              0.
 9496          11195.              0.
 9497          11196.              0.
 9498          11197.              0.
 9499          11198.              0.
 9500          11199.              0.
 9501          11200.              0.
 9502          11201.              0.
 9503          11202.              0.
 9504          11203.              0.
 9505          11204.              0.
 9506          11205.              0.
 9507          11206.              0.
 9508          11207.              0.
 9509          11208.              0.
 9510          11209.              0.
 9511          11210.              0.
 9512          11211.              0.
 9513          11212.              0.
 9514          11213.              0.
 9515          11214.              0.
 9516          11215.              0.
 9517          11216.              0.
 9518          11217.              0.
 9519          11218.              0.
 9520          11219.              0.
 9521          11220.              0.
 9522          11221.              0.
 9523          11222.              0.
 9524          11223.              0.
 9525          11224.              0.
 9526          11225.              0.
 9527          11226.              0.
 9528          11227.              0.
 9529          11228.              0.
 9530          11229.              0.
 9531          11230.              0.
 9532          11231.              0.
 9533          11232.              0.
 9534          11233.              0.
 9535          11234.              0.
 9536          11235.              0.
 9537          11236.              0.
 9538          11237.              0.
 9539          11238.              0.
 9540          11239.              0.
 9541          11240.              0.
 9542          11241.              0.
 9543          11242.              0.
 9544          11243.              0.
 9545          11244.              0.
 9546          11245.              0.
 9547          11246.              0.
 9548          11247.              0.
 9549          11248.              0.
 9550          11249.              0.
 9551          11250.              0.
 9552          11251.              0.
 9553          11252.              0.
 9554          11253.              0.
 9555          11254.              0.
 9556          11255.              0.
 9557          11256.              0.
 9558          11257.              0.
 9559          11258.              0.
 9560          11259.              0.
 9561          11260.              0.
 9562          11261.              0.
 9563          11262.              0.
 9564          11263.              0.
 9565          11264.              0.
 9566          11265.              0.
 9567          11266.              0.
 9568          11267.              0.
 9569          11268.              0.
 9570          11269.              0.
 9571          11270.              0.
 9572          11271.              0.
 9573          11272.              0.
 9574          11273.              0.
 9575          11274.              0.
 9576          11275.              0.
 9577          11276.              0.
 9578          11277.              0.
 9579          11278.              0.
 9580          11279.              0.
 9581          11280.              0.
 9582          11281.              0.
 9583          11282.              0.
 9584          11283.              0.
 9585          11284.              0.
 9586          11285.              0.
 9587          11286.              0.
 9588          11287.              0.
 9589          11288.              0.
 9590          11289.              0.
 9591          11290.              0.
 9592          11291.              0.
 9593          11292.              0.
 9594          11293.              0.
 9595          11294.              0.
 9596          11295.              0.
 9597          11296.              0.
 9598          11297.              0.
 9599          11298.              0.
 9600          11299.              0.
 9601          11300.              0.
 9602          11301.              0.
 9603          11302.              0.
 9604          11303.              0.
 9605          11304.              0.
 9606          11305.              0.
 9607          11306.              0.
 9608          11307.              0.
 9609          11308.              0.
 9610          11309.              0.
 9611          11310.              0.
 9612          11311.              0.
 9613          11312.              0.
 9614          11313.              0.
 9615          11314.              0.
 9616          11315.              0.
 9617          11316.              0.
 9618          11317.              0.
 9619          11318.              0.
 9620          11319.              0.
 9621          11320.              0.
 9622          11321.              0.
 9623          11322.              0.
 9624          11323.              0.
 9625          11324.              0.
 9626          11325.              0.
 9627          11326.              0.
 9628          11327.              0.
 9629          11328.              0.
 9630          11329.              0.
 9631          11330.              0.
 9632          11331.              0.
 9633          11332.              0.
 9634          11333.              0.
 9635          11334.              0.
 9636          11335.              0.
 9637          11336.              0.
 9638          11337.              0.
 9639          11338.              0.
 9640          11339.              0.
 9641          11340.              0.
 9642          11341.              0.
 9643          11342.              0.
 9644          11343.              0.
 9645          11344.              0.
 9646          11345.              0.
 9647          11346.              0.
 9648          11347.              0.
 9649          11348.              0.
 9650          11349.              0.
 9651          11350.              0.
 9652          11351.              0.
 9653          11352.              0.
 9654          11353.              0.
 9655          11354.              0.
 9656          11355.              0.
 9657          11356.              0.
 9658          11357.              0.
 9659          11358.              0.
 9660          11359.              0.
 9661          11360.              0.
 9662          11361.              0.
 9663          11362.              0.
 9664          11363.              0.
 9665          11364.              0.
 9666          11365.              0.
 9667          11366.              0.
 9668          11367.              0.
 9669          11368.              0.
 9670          11369.              0.
 9671          11370.              0.
 9672          11371.              0.
 9673          11372.              0.
 9674          11373.              0.
 9675          11374.              0.
 9676          11375.              0.
 9677          11376.              0.
 9678          11377.              0.
 9679          11378.              0.
 9680          11379.              0.
 9681          11380.              0.
 9682          11381.              0.
 9683          11382.              0.
 9684          11383.              0.
 9685          11384.              0.
 9686          11385.              0.
 9687          11386.              0.
 9688          11387.              0.
 9689          11388.              0.
 9690          11389.              0.
 9691          11390.              0.
 9692          11391.              0.
 9693          11392.              0.
 9694          11393.              0.
 9695          11394.              0.
 9696          11395.              0.
 9697          11396.              0.
 9698          11397.              0.
 9699          11398.              0.
 9700          11399.              0.
 9701          11400.              0.
 9702          11401.              0.
 9703          11402.              0.
 9704          11403.              0.
 9705          11404.              0.
 9706          11405.              0.
 9707          11406.              0.
 9708          11407.              0.
 9709          11408.              0.
 9710          11409.              0.
 9711          11410.              0.
 9712          11411.              0.
 9713          11412.              0.
 9714          11413.              0.
 9715          11414.              0.
 9716          11415.              0.
 9717          11416.              0.
 9718          11417.              0.
 9719          11418.              0.
 9720          11419.              0.
 9721          11420.              0.
 9722          11421.              0.
 9723          11422.              0.
 9724          11423.              0.
 9725          11424.              0.
 9726          11425.              0.
 9727          11426.              0.
 9728          11427.              0.
 9729          11428.              0.
 9730          11429.              0.
 9731          11430.              0.
 9732          11431.              0.
 9733          11432.              0.
 9734          11433.              0.
 9735          11434.              0.
 9736          11435.              0.
 9737          11436.              0.
 9738          11437.              0.
 9739          11438.              0.
 9740          11439.              0.
 9741          11440.              0.
 9742          11441.              0.
 9743          11442.              0.
 9744          11443.              0.
 9745          11444.              0.
 9746          11445.              0.
 9747          11446.              0.
 9748          11447.              0.
 9749          11448.              0.
 9750          11449.              0.
 9751          11450.              0.
 9752          11451.              0.
 9753          11452.              0.
 9754          11453.              0.
 9755          11454.              0.
 9756          11455.              0.
 9757          11456.              0.
 9758          11457.              0.
 9759          11458.              0.
 9760          11459.              0.
 9761          11460.              0.
 9762          11461.              0.
 9763          11462.              0.
 9764          11463.              0.
 9765          11464.              0.
 9766          11465.              0.
 9767          11466.              0.
 9768          11467.              0.
 9769          11468.              0.
 9770          11469.              0.
 9771          11470.              0.
 9772          11471.              0.
 9773          11472.              0.
 9774          11473.              0.
 9775          11474.              0.
 9776          11475.              0.
 9777          11476.              0.
 9778          11477.              0.
 9779          11478.              0.
 9780          11479.              0.
 9781          11480.              0.
 9782          11481.              0.
 9783          11482.              0.
 9784          11483.              0.
 9785          11484.              0.
 9786          11485.              0.
 9787          11486.              0.
 9788          11487.              0.
 9789          11488.              0.
 9790          11489.              0.
 9791          11490.              0.
 9792          11491.              0.
 9793          11492.              0.
 9794          11493.              0.
 9795          11494.              0.
 9796          11495.              0.
 9797          11496.              0.
 9798          11497.              0.
 9799          11498.              0.
 9800          11499.              0.
 9801          11500.              0.
 9802          11501.              0.
 9803          11502.              0.
 9804          11503.              0.
 9805          11504.              0.
 9806          11505.              0.
 9807          11506.              0.
 9808          11507.              0.
 9809          11508.              0.
 9810          11509.              0.
 9811          11510.              0.
 9812          11511.              0.
 9813          11512.              0.
 9814          11513.              0.
 9815          11514.              0.
 9816          11515.              0.
 9817          11516.              0.
 9818          11517.              0.
 9819          11518.              0.
 9820          11519.              0.
 9821          11520.              0.
 9822          11521.              0.
 9823          11522.              0.
 9824          11523.              0.
 9825          11524.              0.
 9826          11525.              0.
 9827          11526.              0.
 9828          11527.              0.
 9829          11528.              0.
 9830          11529.              0.
 9831          11530.              0.
 9832          11531.              0.
 9833          11532.              0.
 9834          11533.              0.
 9835          11534.              0.
 9836          11535.              0.
 9837          11536.              0.
 9838          11537.              0.
 9839          11538.              0.
 9840          11539.              0.
 9841          11540.              0.
 9842          11541.              0.
 9843          11542.              0.
 9844          11543.              0.
 9845          11544.              0.
 9846          11545.              0.
 9847          11546.              0.
 9848          11547.              0.
 9849          11548.              0.
 9850          11549.              0.
 9851          11550.              0.
 9852          11551.              0.
 9853          11552.              0.
 9854          11553.              0.
 9855          11554.              0.
 9856          11555.              0.
 9857          11556.              0.
 9858          11557.              0.
 9859          11558.              0.
 9860          11559.              0.
 9861          11560.              0.
 9862          11561.              0.
 9863          11562.              0.
 9864          11563.              0.
 9865          11564.              0.
 9866          11565.              0.
 9867          11566.              0.
 9868          11567.              0.
 9869          11568.              0.
 9870          11569.              0.
 9871          11570.              0.
 9872          11571.              0.
 9873          11572.              0.
 9874          11573.              0.
 9875          11574.              0.
 9876          11575.              0.
 9877          11576.              0.
 9878          11577.              0.
 9879          11578.              0.
 9880          11579.              0.
 9881          11580.              0.
 9882          11581.              0.
 9883          11582.              0.
 9884          11583.              0.
 9885          11584.              0.
 9886          11585.              0.
 9887          11586.              0.
 9888          11587.              0.
 9889          11588.              0.
