#  Table f606w.UVIS1.fits[1]  Fri 11:54:28 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

 6651           8350.     3.245889E-6
 6652           8351.     3.251926E-6
 6653           8352.     3.257953E-6
 6654           8353.     3.263973E-6
 6655           8354.     3.269983E-6
 6656           8355.     3.275986E-6
 6657           8356.     3.281980E-6
 6658           8357.     3.287966E-6
 6659           8358.     3.293943E-6
 6660           8359.     3.299911E-6
 6661           8360.     3.305873E-6
 6662           8361.     3.311825E-6
 6663           8362.     3.317768E-6
 6664           8363.     3.333565E-6
 6665           8364.     3.353523E-6
 6666           8365.     3.373458E-6
 6667           8366.     3.393369E-6
 6668           8367.     3.413254E-6
 6669           8368.     3.433118E-6
 6670           8369.     3.452956E-6
 6671           8370.     3.472771E-6
 6672           8371.     3.492562E-6
 6673           8372.     3.512330E-6
 6674           8373.     3.532072E-6
 6675           8374.     3.551792E-6
 6676           8375.     3.571487E-6
 6677           8376.     3.591160E-6
 6678           8377.     3.610805E-6
 6679           8378.     3.630430E-6
 6680           8379.     3.650029E-6
 6681           8380.     3.669605E-6
 6682           8381.     3.689503E-6
 6683           8382.     3.709379E-6
 6684           8383.     3.697720E-6
 6685           8384.     3.672391E-6
 6686           8385.     3.647084E-6
 6687           8386.     3.621798E-6
 6688           8387.     3.596535E-6
 6689           8388.     3.571294E-6
 6690           8389.     3.546075E-6
 6691           8390.     3.520876E-6
 6692           8391.     3.495372E-6
 6693           8392.     3.469896E-6
 6694           8393.     3.444446E-6
 6695           8394.     3.419023E-6
 6696           8395.     3.393625E-6
 6697           8396.     3.368255E-6
 6698           8397.     3.342910E-6
 6699           8398.     3.317593E-6
 6700           8399.     3.292302E-6
 6701           8400.     3.267037E-6
 6702           8401.     3.242030E-6
 6703           8402.     3.217047E-6
 6704           8403.     3.247615E-6
 6705           8404.     3.302925E-6
 6706           8405.     3.358180E-6
 6707           8406.     3.413379E-6
 6708           8407.     3.468522E-6
 6709           8408.     3.523609E-6
 6710           8409.     3.578639E-6
 6711           8410.     3.633615E-6
 6712           8411.     3.688880E-6
 6713           8412.     3.744098E-6
 6714           8413.     3.799272E-6
 6715           8414.     3.854399E-6
 6716           8415.     3.909482E-6
 6717           8416.     3.964518E-6
 6718           8417.     4.019507E-6
 6719           8418.     4.074453E-6
 6720           8419.     4.129352E-6
 6721           8420.     4.184206E-6
 6722           8421.     4.238620E-6
 6723           8422.     4.292976E-6
 6724           8423.     4.272432E-6
 6725           8424.     4.217749E-6
 6726           8425.     4.163116E-6
 6727           8426.     4.108535E-6
 6728           8427.     4.054007E-6
 6729           8428.     3.999530E-6
 6730           8429.     3.945105E-6
 6731           8430.     3.890731E-6
 6732           8431.     3.836765E-6
 6733           8432.     3.782840E-6
 6734           8433.     3.728957E-6
 6735           8434.     3.675116E-6
 6736           8435.     3.621318E-6
 6737           8436.     3.567562E-6
 6738           8437.     3.513845E-6
 6739           8438.     3.460173E-6
 6740           8439.     3.406542E-6
 6741           8440.     3.352953E-6
 6742           8441.     3.299407E-6
 6743           8442.     3.245901E-6
 6744           8443.     3.195129E-6
 6745           8444.     3.145658E-6
 6746           8445.     3.096226E-6
 6747           8446.     3.046834E-6
 6748           8447.     2.997480E-6
 6749           8448.     2.948165E-6
 6750           8449.     2.898887E-6
 6751           8450.     2.849651E-6
 6752           8451.     2.800716E-6
 6753           8452.     2.751811E-6
 6754           8453.     2.702935E-6
 6755           8454.     2.654091E-6
 6756           8455.     2.605274E-6
 6757           8456.     2.556489E-6
 6758           8457.     2.507733E-6
 6759           8458.     2.459008E-6
 6760           8459.     2.410312E-6
 6761           8460.     2.361647E-6
 6762           8461.     2.312795E-6
 6763           8462.     2.263982E-6
 6764           8463.     2.315656E-6
 6765           8464.     2.415459E-6
 6766           8465.     2.515178E-6
 6767           8466.     2.614814E-6
 6768           8467.     2.714365E-6
 6769           8468.     2.813834E-6
 6770           8469.     2.913218E-6
 6771           8470.     3.012519E-6
 6772           8471.     3.111737E-6
 6773           8472.     3.210871E-6
 6774           8473.     3.309922E-6
 6775           8474.     3.408889E-6
 6776           8475.     3.507771E-6
 6777           8476.     3.606571E-6
 6778           8477.     3.705286E-6
 6779           8478.     3.803918E-6
 6780           8479.     3.902464E-6
 6781           8480.     4.000928E-6
 6782           8481.     4.099312E-6
 6783           8482.     4.197614E-6
 6784           8483.     4.215382E-6
 6785           8484.     4.193510E-6
 6786           8485.     4.171656E-6
 6787           8486.     4.149817E-6
 6788           8487.     4.127996E-6
 6789           8488.     4.106189E-6
 6790           8489.     4.084401E-6
 6791           8490.     4.062628E-6
 6792           8491.     4.041261E-6
 6793           8492.     4.019906E-6
 6794           8493.     3.998564E-6
 6795           8494.     3.977234E-6
 6796           8495.     3.955917E-6
 6797           8496.     3.934612E-6
 6798           8497.     3.913320E-6
 6799           8498.     3.892039E-6
 6800           8499.     3.870770E-6
 6801           8500.     3.849515E-6
 6802           8501.     3.827443E-6
 6803           8502.     3.805391E-6
 6804           8503.     3.750668E-6
 6805           8504.     3.679543E-6
 6806           8505.     3.608493E-6
 6807           8506.     3.537519E-6
 6808           8507.     3.466617E-6
 6809           8508.     3.395791E-6
 6810           8509.     3.325039E-6
 6811           8510.     3.254361E-6
 6812           8511.     3.183767E-6
 6813           8512.     3.113247E-6
 6814           8513.     3.042801E-6
 6815           8514.     2.972430E-6
 6816           8515.     2.902133E-6
 6817           8516.     2.831911E-6
 6818           8517.     2.761763E-6
 6819           8518.     2.691691E-6
 6820           8519.     2.621692E-6
 6821           8520.     2.551769E-6
 6822           8521.     2.481921E-6
 6823           8522.     2.412150E-6
 6824           8523.     2.389490E-6
 6825           8524.     2.391160E-6
 6826           8525.     2.392826E-6
 6827           8526.     2.394490E-6
 6828           8527.     2.396148E-6
 6829           8528.     2.397804E-6
 6830           8529.     2.399456E-6
 6831           8530.     2.401104E-6
 6832           8531.     2.402976E-6
 6833           8532.     2.404845E-6
 6834           8533.     2.406710E-6
 6835           8534.     2.408571E-6
 6836           8535.     2.410430E-6
 6837           8536.     2.412285E-6
 6838           8537.     2.414137E-6
 6839           8538.     2.415986E-6
 6840           8539.     2.417831E-6
 6841           8540.     2.419673E-6
 6842           8541.     2.421285E-6
 6843           8542.     2.422892E-6
 6844           8543.     2.426704E-6
 6845           8544.     2.431682E-6
 6846           8545.     2.436650E-6
 6847           8546.     2.441612E-6
 6848           8547.     2.446567E-6
 6849           8548.     2.451514E-6
 6850           8549.     2.456453E-6
 6851           8550.     2.461386E-6
 6852           8551.     2.466311E-6
 6853           8552.     2.471229E-6
 6854           8553.     2.476138E-6
 6855           8554.     2.481041E-6
 6856           8555.     2.485936E-6
 6857           8556.     2.490824E-6
 6858           8557.     2.495704E-6
 6859           8558.     2.500577E-6
 6860           8559.     2.505441E-6
 6861           8560.     2.510300E-6
 6862           8561.     2.515149E-6
 6863           8562.     2.519991E-6
 6864           8563.     2.548456E-6
 6865           8564.     2.589690E-6
 6866           8565.     2.630876E-6
 6867           8566.     2.672012E-6
 6868           8567.     2.713099E-6
 6869           8568.     2.754138E-6
 6870           8569.     2.795127E-6
 6871           8570.     2.836067E-6
 6872           8571.     2.877232E-6
 6873           8572.     2.918355E-6
 6874           8573.     2.959436E-6
 6875           8574.     3.000477E-6
 6876           8575.     3.041477E-6
 6877           8576.     3.082435E-6
 6878           8577.     3.123351E-6
 6879           8578.     3.164227E-6
 6880           8579.     3.205059E-6
 6881           8580.     3.245853E-6
 6882           8581.     3.286292E-6
 6883           8582.     3.326684E-6
 6884           8583.     3.323918E-6
 6885           8584.     3.297191E-6
 6886           8585.     3.270491E-6
 6887           8586.     3.243819E-6
 6888           8587.     3.217175E-6
 6889           8588.     3.190560E-6
 6890           8589.     3.163974E-6
 6891           8590.     3.137415E-6
 6892           8591.     3.110883E-6
 6893           8592.     3.084378E-6
 6894           8593.     3.057904E-6
 6895           8594.     3.031457E-6
 6896           8595.     3.005038E-6
 6897           8596.     2.978647E-6
 6898           8597.     2.952285E-6
 6899           8598.     2.925952E-6
 6900           8599.     2.899646E-6
 6901           8600.     2.873368E-6
 6902           8601.     2.847120E-6
 6903           8602.     2.820899E-6
 6904           8603.     2.780817E-6
 6905           8604.     2.732890E-6
 6906           8605.     2.685019E-6
 6907           8606.     2.637201E-6
 6908           8607.     2.589436E-6
 6909           8608.     2.541726E-6
 6910           8609.     2.494070E-6
 6911           8610.     2.446468E-6
 6912           8611.     2.399147E-6
 6913           8612.     2.351871E-6
 6914           8613.     2.304642E-6
 6915           8614.     2.257456E-6
 6916           8615.     2.210316E-6
 6917           8616.     2.163221E-6
 6918           8617.     2.116171E-6
 6919           8618.     2.069167E-6
 6920           8619.     2.022208E-6
 6921           8620.     1.975294E-6
 6922           8621.     1.928243E-6
 6923           8622.     1.881246E-6
 6924           8623.     1.875601E-6
 6925           8624.     1.894009E-6
 6926           8625.     1.912395E-6
 6927           8626.     1.930756E-6
 6928           8627.     1.949094E-6
 6929           8628.     1.967409E-6
 6930           8629.     1.985699E-6
 6931           8630.     2.003966E-6
 6932           8631.     2.022617E-6
 6933           8632.     2.041252E-6
 6934           8633.     2.059870E-6
 6935           8634.     2.078473E-6
 6936           8635.     2.097059E-6
 6937           8636.     2.115628E-6
 6938           8637.     2.134181E-6
 6939           8638.     2.152718E-6
 6940           8639.     2.171238E-6
 6941           8640.     2.189742E-6
 6942           8641.     2.208229E-6
 6943           8642.     2.226700E-6
 6944           8643.     2.233686E-6
 6945           8644.     2.233845E-6
 6946           8645.     2.234002E-6
 6947           8646.     2.234157E-6
 6948           8647.     2.234311E-6
 6949           8648.     2.234463E-6
 6950           8649.     2.234613E-6
 6951           8650.     2.234761E-6
 6952           8651.     2.234907E-6
 6953           8652.     2.235051E-6
 6954           8653.     2.235193E-6
 6955           8654.     2.235334E-6
 6956           8655.     2.235473E-6
 6957           8656.     2.235610E-6
 6958           8657.     2.235745E-6
 6959           8658.     2.235879E-6
 6960           8659.     2.236011E-6
 6961           8660.     2.236141E-6
 6962           8661.     2.236482E-6
 6963           8662.     2.236822E-6
 6964           8663.     2.216621E-6
 6965           8664.     2.183907E-6
 6966           8665.     2.151213E-6
 6967           8666.     2.118538E-6
 6968           8667.     2.085884E-6
 6969           8668.     2.053248E-6
 6970           8669.     2.020633E-6
 6971           8670.     1.988037E-6
 6972           8671.     1.955274E-6
 6973           8672.     1.922539E-6
 6974           8673.     1.889830E-6
 6975           8674.     1.857146E-6
 6976           8675.     1.824489E-6
 6977           8676.     1.791858E-6
 6978           8677.     1.759254E-6
 6979           8678.     1.726675E-6
 6980           8679.     1.694124E-6
 6981           8680.     1.661598E-6
 6982           8681.     1.629099E-6
 6983           8682.     1.596627E-6
 6984           8683.     1.597086E-6
 6985           8684.     1.618027E-6
 6986           8685.     1.638949E-6
 6987           8686.     1.659852E-6
 6988           8687.     1.680736E-6
 6989           8688.     1.701601E-6
 6990           8689.     1.722446E-6
 6991           8690.     1.743271E-6
 6992           8691.     1.764078E-6
 6993           8692.     1.784864E-6
 6994           8693.     1.805633E-6
 6995           8694.     1.826380E-6
 6996           8695.     1.847109E-6
 6997           8696.     1.867817E-6
 6998           8697.     1.888507E-6
 6999           8698.     1.909176E-6
 7000           8699.     1.929826E-6
 7001           8700.     1.950457E-6
 7002           8701.     1.971067E-6
 7003           8702.     1.991658E-6
 7004           8703.     2.021615E-6
 7005           8704.     2.057533E-6
 7006           8705.     2.093418E-6
 7007           8706.     2.129269E-6
 7008           8707.     2.165087E-6
 7009           8708.     2.200871E-6
 7010           8709.     2.236622E-6
 7011           8710.     2.272339E-6
 7012           8711.     2.308243E-6
 7013           8712.     2.344121E-6
 7014           8713.     2.379971E-6
 7015           8714.     2.415795E-6
 7016           8715.     2.451591E-6
 7017           8716.     2.487361E-6
 7018           8717.     2.523103E-6
 7019           8718.     2.558819E-6
 7020           8719.     2.594506E-6
 7021           8720.     2.630167E-6
 7022           8721.     2.665545E-6
 7023           8722.     2.700890E-6
 7024           8723.     2.691515E-6
 7025           8724.     2.653040E-6
 7026           8725.     2.614598E-6
 7027           8726.     2.576189E-6
 7028           8727.     2.537813E-6
 7029           8728.     2.499470E-6
 7030           8729.     2.461159E-6
 7031           8730.     2.422881E-6
 7032           8731.     2.384637E-6
 7033           8732.     2.346425E-6
 7034           8733.     2.308247E-6
 7035           8734.     2.270101E-6
 7036           8735.     2.231989E-6
 7037           8736.     2.193910E-6
 7038           8737.     2.155864E-6
 7039           8738.     2.117851E-6
 7040           8739.     2.079873E-6
 7041           8740.     2.041927E-6
 7042           8741.     2.004015E-6
 7043           8742.     1.966136E-6
 7044           8743.     1.936349E-6
 7045           8744.     1.911967E-6
 7046           8745.     1.887606E-6
 7047           8746.     1.863267E-6
 7048           8747.     1.838948E-6
 7049           8748.     1.814650E-6
 7050           8749.     1.790374E-6
 7051           8750.     1.766119E-6
 7052           8751.     1.741885E-6
 7053           8752.     1.717672E-6
 7054           8753.     1.693481E-6
 7055           8754.     1.669311E-6
 7056           8755.     1.645163E-6
 7057           8756.     1.621036E-6
 7058           8757.     1.596930E-6
 7059           8758.     1.572846E-6
 7060           8759.     1.548783E-6
 7061           8760.     1.524742E-6
 7062           8761.     1.500867E-6
 7063           8762.     1.477008E-6
 7064           8763.     1.472861E-6
 7065           8764.     1.482132E-6
 7066           8765.     1.491395E-6
 7067           8766.     1.500650E-6
 7068           8767.     1.509895E-6
 7069           8768.     1.519133E-6
 7070           8769.     1.528363E-6
 7071           8770.     1.537584E-6
 7072           8771.     1.546648E-6
 7073           8772.     1.555703E-6
 7074           8773.     1.564747E-6
 7075           8774.     1.573781E-6
 7076           8775.     1.582805E-6
 7077           8776.     1.591818E-6
 7078           8777.     1.600822E-6
 7079           8778.     1.609814E-6
 7080           8779.     1.618797E-6
 7081           8780.     1.627769E-6
 7082           8781.     1.636731E-6
 7083           8782.     1.645683E-6
 7084           8783.     1.647449E-6
 7085           8784.     1.644203E-6
 7086           8785.     1.640960E-6
 7087           8786.     1.637718E-6
 7088           8787.     1.634479E-6
 7089           8788.     1.631240E-6
 7090           8789.     1.628004E-6
 7091           8790.     1.624768E-6
 7092           8791.     1.621535E-6
 7093           8792.     1.618303E-6
 7094           8793.     1.615074E-6
 7095           8794.     1.611845E-6
 7096           8795.     1.608619E-6
 7097           8796.     1.605393E-6
 7098           8797.     1.602171E-6
 7099           8798.     1.598949E-6
 7100           8799.     1.595729E-6
 7101           8800.     1.592512E-6
 7102           8801.     1.589088E-6
 7103           8802.     1.585667E-6
 7104           8803.     1.576473E-6
 7105           8804.     1.563175E-6
 7106           8805.     1.549893E-6
 7107           8806.     1.536626E-6
 7108           8807.     1.523375E-6
 7109           8808.     1.510138E-6
 7110           8809.     1.496917E-6
 7111           8810.     1.483711E-6
 7112           8811.     1.470662E-6
 7113           8812.     1.457626E-6
 7114           8813.     1.444603E-6
 7115           8814.     1.431592E-6
 7116           8815.     1.418594E-6
 7117           8816.     1.405609E-6
 7118           8817.     1.392637E-6
 7119           8818.     1.379678E-6
 7120           8819.     1.366732E-6
 7121           8820.     1.353798E-6
 7122           8821.     1.340749E-6
 7123           8822.     1.327715E-6
 7124           8823.     1.322756E-6
 7125           8824.     1.323678E-6
 7126           8825.     1.324599E-6
 7127           8826.     1.325516E-6
 7128           8827.     1.326430E-6
 7129           8828.     1.327342E-6
 7130           8829.     1.328251E-6
 7131           8830.     1.329157E-6
 7132           8831.     1.330279E-6
 7133           8832.     1.331398E-6
 7134           8833.     1.332515E-6
 7135           8834.     1.333629E-6
 7136           8835.     1.334741E-6
 7137           8836.     1.335850E-6
 7138           8837.     1.336957E-6
 7139           8838.     1.338062E-6
 7140           8839.     1.339163E-6
 7141           8840.     1.340263E-6
 7142           8841.     1.341360E-6
 7143           8842.     1.342455E-6
 7144           8843.     1.332587E-6
 7145           8844.     1.314540E-6
 7146           8845.     1.296510E-6
 7147           8846.     1.278497E-6
 7148           8847.     1.260501E-6
 7149           8848.     1.242521E-6
 7150           8849.     1.224559E-6
 7151           8850.     1.206613E-6
 7152           8851.     1.188684E-6
 7153           8852.     1.170773E-6
 7154           8853.     1.152878E-6
 7155           8854.     1.135000E-6
 7156           8855.     1.117139E-6
 7157           8856.     1.099296E-6
 7158           8857.     1.081469E-6
 7159           8858.     1.063660E-6
 7160           8859.     1.045868E-6
 7161           8860.     1.028093E-6
 7162           8861.     1.010335E-6
 7163           8862.     9.925949E-7
 7164           8863.     9.768282E-7
 7165           8864.     9.625686E-7
 7166           8865.     9.483223E-7
 7167           8866.     9.340901E-7
 7168           8867.     9.198715E-7
 7169           8868.     9.056669E-7
 7170           8869.     8.914758E-7
 7171           8870.     8.772989E-7
 7172           8871.     8.632192E-7
 7173           8872.     8.491505E-7
 7174           8873.     8.350931E-7
 7175           8874.     8.210469E-7
 7176           8875.     8.070120E-7
 7177           8876.     7.929887E-7
 7178           8877.     7.789764E-7
 7179           8878.     7.649753E-7
 7180           8879.     7.509856E-7
 7181           8880.     7.370076E-7
 7182           8881.     7.229709E-7
 7183           8882.     7.089484E-7
 7184           8883.     7.184926E-7
 7185           8884.     7.464075E-7
 7186           8885.     7.742920E-7
 7187           8886.     8.021456E-7
 7188           8887.     8.299683E-7
 7189           8888.     8.577606E-7
 7190           8889.     8.855220E-7
 7191           8890.     9.132523E-7
 7192           8891.     9.409518E-7
 7193           8892.     9.686203E-7
 7194           8893.     9.962580E-7
 7195           8894.     1.023864E-6
 7196           8895.     1.051440E-6
 7197           8896.     1.078984E-6
 7198           8897.     1.106497E-6
 7199           8898.     1.133979E-6
 7200           8899.     1.161430E-6
 7201           8900.     1.188849E-6
 7202           8901.     1.216237E-6
 7203           8902.     1.243593E-6
 7204           8903.     1.248292E-6
 7205           8904.     1.234971E-6
 7206           8905.     1.221665E-6
 7207           8906.     1.208371E-6
 7208           8907.     1.195091E-6
 7209           8908.     1.181824E-6
 7210           8909.     1.168570E-6
 7211           8910.     1.155329E-6
 7212           8911.     1.142102E-6
 7213           8912.     1.128889E-6
 7214           8913.     1.115688E-6
 7215           8914.     1.102501E-6
 7216           8915.     1.089328E-6
 7217           8916.     1.076168E-6
 7218           8917.     1.063022E-6
 7219           8918.     1.049889E-6
 7220           8919.     1.036770E-6
 7221           8920.     1.023664E-6
 7222           8921.     1.010572E-6
 7223           8922.     9.974935E-7
 7224           8923.     9.822165E-7
 7225           8924.     9.651521E-7
 7226           8925.     9.481060E-7
 7227           8926.     9.310781E-7
 7228           8927.     9.140682E-7
 7229           8928.     8.970771E-7
 7230           8929.     8.801042E-7
 7231           8930.     8.631495E-7
 7232           8931.     8.462133E-7
 7233           8932.     8.292953E-7
 7234           8933.     8.123960E-7
 7235           8934.     7.955151E-7
 7236           8935.     7.786527E-7
 7237           8936.     7.618088E-7
 7238           8937.     7.449835E-7
 7239           8938.     7.281768E-7
 7240           8939.     7.113886E-7
 7241           8940.     6.946191E-7
 7242           8941.     6.779342E-7
 7243           8942.     6.612646E-7
 7244           8943.     6.727614E-7
 7245           8944.     7.076520E-7
 7246           8945.     7.425076E-7
 7247           8946.     7.773283E-7
 7248           8947.     8.121140E-7
 7249           8948.     8.468644E-7
 7250           8949.     8.815799E-7
 7251           8950.     9.162599E-7
 7252           8951.     9.508125E-7
 7253           8952.     9.853226E-7
 7254           8953.     1.019791E-6
 7255           8954.     1.054217E-6
 7256           8955.     1.088601E-6
 7257           8956.     1.122942E-6
 7258           8957.     1.157241E-6
 7259           8958.     1.191498E-6
 7260           8959.     1.225712E-6
 7261           8960.     1.259883E-6
 7262           8961.     1.294013E-6
 7263           8962.     1.328099E-6
 7264           8963.     1.343475E-6
 7265           8964.     1.342938E-6
 7266           8965.     1.342401E-6
 7267           8966.     1.341862E-6
 7268           8967.     1.341323E-6
 7269           8968.     1.340781E-6
 7270           8969.     1.340239E-6
 7271           8970.     1.339696E-6
 7272           8971.     1.339154E-6
 7273           8972.     1.338610E-6
 7274           8973.     1.338065E-6
 7275           8974.     1.337518E-6
 7276           8975.     1.336971E-6
 7277           8976.     1.336423E-6
 7278           8977.     1.335873E-6
 7279           8978.     1.335322E-6
 7280           8979.     1.334770E-6
 7281           8980.     1.334217E-6
 7282           8981.     1.333665E-6
 7283           8982.     1.333111E-6
 7284           8983.     1.312385E-6
 7285           8984.     1.274172E-6
 7286           8985.     1.236005E-6
 7287           8986.     1.197883E-6
 7288           8987.     1.159807E-6
 7289           8988.     1.121778E-6
 7290           8989.     1.083794E-6
 7291           8990.     1.045856E-6
 7292           8991.     1.007964E-6
 7293           8992.     9.701190E-7
 7294           8993.     9.323197E-7
 7295           8994.     8.945668E-7
 7296           8995.     8.568600E-7
 7297           8996.     8.192000E-7
 7298           8997.     7.815860E-7
 7299           8998.     7.440188E-7
 7300           8999.     7.064980E-7
 7301           9000.     6.690239E-7
 7302           9001.     6.315147E-7
 7303           9002.     5.940619E-7
 7304           9003.     5.787439E-7
 7305           9004.     5.830673E-7
 7306           9005.     5.873835E-7
 7307           9006.     5.916918E-7
 7308           9007.     5.959927E-7
 7309           9008.     6.002860E-7
 7310           9009.     6.045716E-7
 7311           9010.     6.088497E-7
 7312           9011.     6.131816E-7
 7313           9012.     6.175067E-7
 7314           9013.     6.218253E-7
 7315           9014.     6.261367E-7
 7316           9015.     6.304419E-7
 7317           9016.     6.347398E-7
 7318           9017.     6.390313E-7
 7319           9018.     6.433160E-7
 7320           9019.     6.475938E-7
 7321           9020.     6.518650E-7
 7322           9021.     6.560660E-7
 7323           9022.     6.602596E-7
 7324           9023.     6.612270E-7
 7325           9024.     6.592637E-7
 7326           9025.     6.573023E-7
 7327           9026.     6.553428E-7
 7328           9027.     6.533857E-7
 7329           9028.     6.514303E-7
 7330           9029.     6.494770E-7
 7331           9030.     6.475258E-7
 7332           9031.     6.456181E-7
 7333           9032.     6.437123E-7
 7334           9033.     6.418081E-7
 7335           9034.     6.399056E-7
 7336           9035.     6.380051E-7
 7337           9036.     6.361064E-7
 7338           9037.     6.342095E-7
 7339           9038.     6.323144E-7
 7340           9039.     6.304209E-7
 7341           9040.     6.285293E-7
 7342           9041.     6.266407E-7
 7343           9042.     6.247537E-7
 7344           9043.     6.291117E-7
 7345           9044.     6.392536E-7
 7346           9045.     6.493800E-7
 7347           9046.     6.594902E-7
 7348           9047.     6.695842E-7
 7349           9048.     6.796624E-7
 7350           9049.     6.897244E-7
 7351           9050.     6.997705E-7
 7352           9051.     7.098016E-7
 7353           9052.     7.198163E-7
 7354           9053.     7.298153E-7
 7355           9054.     7.397979E-7
 7356           9055.     7.497646E-7
 7357           9056.     7.597151E-7
 7358           9057.     7.696496E-7
 7359           9058.     7.795676E-7
 7360           9059.     7.894697E-7
 7361           9060.     7.993555E-7
 7362           9061.     8.092266E-7
 7363           9062.     8.190814E-7
 7364           9063.     8.243871E-7
 7365           9064.     8.253788E-7
 7366           9065.     8.263674E-7
 7367           9066.     8.273533E-7
 7368           9067.     8.283360E-7
 7369           9068.     8.293163E-7
 7370           9069.     8.302936E-7
 7371           9070.     8.312679E-7
 7372           9071.     8.322408E-7
 7373           9072.     8.332108E-7
 7374        9072.999     8.341768E-7
 7375           9074.     8.351423E-7
 7376           9075.     8.361035E-7
 7377           9076.     8.370620E-7
 7378           9077.     8.380175E-7
 7379        9078.001     8.389714E-7
 7380           9079.     8.399200E-7
 7381           9080.     8.408671E-7
 7382           9081.     8.418953E-7
 7383           9082.     8.429204E-7
 7384           9083.     8.354015E-7
 7385           9084.     8.196179E-7
 7386           9085.     8.038549E-7
 7387           9086.     7.881116E-7
 7388           9087.     7.723888E-7
 7389           9088.     7.566858E-7
 7390           9089.     7.410033E-7
 7391           9090.     7.253408E-7
 7392           9091.     7.096301E-7
 7393           9092.     6.939422E-7
 7394           9093.     6.782780E-7
 7395           9094.     6.626372E-7
 7396        9094.999     6.470349E-7
 7397        9096.001     6.314104E-7
 7398           9097.     6.158550E-7
 7399           9098.     6.003079E-7
 7400           9099.     5.847841E-7
 7401           9100.     5.692839E-7
 7402           9101.     5.538078E-7
 7403           9102.     5.383553E-7
 7404           9103.     5.341502E-7
 7405        9103.999     5.410715E-7
 7406           9105.     5.479944E-7
 7407           9106.     5.548985E-7
 7408           9107.     5.617907E-7
 7409           9108.     5.686708E-7
 7410           9109.     5.755390E-7
 7411           9110.     5.823950E-7
 7412           9111.     5.892399E-7
 7413           9112.     5.960728E-7
 7414           9113.     6.028935E-7
 7415           9114.     6.097023E-7
 7416           9115.     6.164990E-7
 7417           9116.     6.232837E-7
 7418           9117.     6.300562E-7
 7419           9118.     6.368167E-7
 7420           9119.     6.435649E-7
 7421           9120.     6.503010E-7
 7422           9121.     6.570258E-7
 7423           9122.     6.637383E-7
 7424           9123.     6.681087E-7
 7425           9124.     6.701149E-7
 7426           9125.     6.721166E-7
 7427           9126.     6.741139E-7
 7428           9127.     6.761064E-7
 7429           9128.     6.780946E-7
 7430           9129.     6.800780E-7
 7431           9130.     6.820571E-7
 7432           9131.     6.840324E-7
 7433           9132.     6.860034E-7
 7434           9133.     6.879694E-7
 7435           9134.     6.899311E-7
 7436           9135.     6.918883E-7
 7437           9136.     6.938407E-7
 7438        9137.001     6.957906E-7
 7439           9138.     6.977320E-7
 7440           9139.     6.996709E-7
 7441           9140.     7.016055E-7
 7442           9141.     7.035358E-7
 7443           9142.     7.054618E-7
 7444           9143.     7.054416E-7
 7445           9144.     7.034109E-7
 7446           9145.     7.013821E-7
 7447        9146.001     6.993534E-7
 7448           9147.     6.973307E-7
 7449           9148.     6.953082E-7
 7450           9149.     6.932875E-7
 7451           9150.     6.912690E-7
 7452           9151.     6.892531E-7
 7453           9152.     6.872394E-7
 7454           9153.     6.852276E-7
 7455        9153.999     6.832200E-7
 7456           9155.     6.812104E-7
 7457           9156.     6.792048E-7
 7458           9157.     6.772016E-7
 7459           9158.     6.751998E-7
 7460        9159.001     6.731985E-7
 7461           9160.     6.712032E-7
 7462           9161.     6.692085E-7
 7463           9162.     6.672160E-7
 7464        9162.999     6.624132E-7
 7465           9164.     6.546258E-7
 7466           9165.     6.468585E-7
 7467           9166.     6.391030E-7
 7468           9167.     6.313595E-7
 7469        9168.001     6.236206E-7
 7470           9169.     6.159090E-7
 7471           9170.     6.082018E-7
 7472           9171.     6.005074E-7
 7473        9171.999     5.928330E-7
 7474           9173.     5.851552E-7
 7475           9174.     5.774975E-7
 7476           9175.     5.698516E-7
 7477           9176.     5.622180E-7
 7478        9177.001     5.545892E-7
 7479           9178.     5.469874E-7
 7480           9179.     5.393902E-7
 7481           9180.     5.318056E-7
 7482           9181.     5.242856E-7
 7483           9182.     5.167764E-7
 7484           9183.     5.126890E-7
 7485           9184.     5.122928E-7
 7486        9184.999     5.118964E-7
 7487        9186.001     5.114985E-7
 7488           9187.     5.111014E-7
 7489           9188.     5.107037E-7
 7490           9189.     5.103054E-7
 7491           9190.     5.099067E-7
 7492           9191.     5.094575E-7
 7493           9192.     5.090081E-7
 7494           9193.     5.085584E-7
 7495        9193.999     5.081088E-7
 7496           9195.     5.076579E-7
 7497           9196.     5.072073E-7
 7498           9197.     5.067563E-7
 7499           9198.     5.063053E-7
 7500           9199.     5.058537E-7
 7501           9200.     5.054018E-7
 7502           9201.     5.049174E-7
 7503           9202.     5.044328E-7
 7504           9203.     5.066869E-7
 7505           9204.     5.119527E-7
 7506           9205.     5.172069E-7
 7507           9206.     5.224497E-7
 7508           9207.     5.276809E-7
 7509           9208.     5.329006E-7
 7510           9209.     5.381088E-7
 7511           9210.     5.433054E-7
 7512           9211.     5.484911E-7
 7513           9212.     5.536651E-7
 7514           9213.     5.588278E-7
 7515           9214.     5.639789E-7
 7516           9215.     5.691182E-7
 7517           9216.     5.742461E-7
 7518           9217.     5.793622E-7
 7519           9218.     5.844670E-7
